IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.201.3;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2222, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-08-03 04:16:43;Transip B.V.
136.144.203.146;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2222, 587, 110, 143, 80, 465, 21, 25, 443, 53];2020-08-03 17:14:15;Transip B.V.
193.43.92.236;60781;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 21, 111, 25, 443, 53];2020-08-03 06:38:40;LeaseWeb Netherlands B.V.
