IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.201.6;20857;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 587, 2222, 143, 80, 465, 110, 25, 443, 21, 53];2020-08-28 13:54:59;Transip B.V.
136.144.204.16;20857;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 587, 110, 2222, 143, 80, 21, 25, 443, 53];2020-08-28 14:26:06;Transip B.V.
188.166.75.235;14061;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 22, 25, 443];2020-08-28 00:27:02;DigitalOcean
