IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.201.4;20857;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 2222, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-08-14 10:40:23;Transip B.V.
136.144.203.146;20857;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 2222, 587, 110, 143, 80, 465, 21, 25, 443, 53];2020-08-14 14:59:17;Transip B.V.
193.43.92.236;60781;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 3306, 587, 110, 143, 80, 465, 21, 111, 25, 443, 53];2020-08-14 11:22:00;LeaseWeb Netherlands B.V.
94.124.143.218;39637;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 443, 3389, 21];2020-08-14 13:27:49;ADES BV
