IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.201.4;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2222, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-06-26 06:25:22;Transip B.V.
136.144.204.16;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 2222, 143, 80, 21, 25, 443, 53];2020-06-26 19:51:29;Transip B.V.
185.222.80.252;40676;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 3389];2020-06-26 20:08:52;G.Network Communications Limited
185.96.4.25;35470;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 110, 465, 21, 22, 25, 443, 53];2020-06-26 12:34:10;CloudVPS
