IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.170.14;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 21, 22, 25, 443, 53];2020-07-29 23:50:30;Transip B.V.
185.222.80.252;40676;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 3389];2020-07-29 01:05:28;G.Network Communications Limited
193.36.186.165;31477;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-29 23:57:31;Duocast B.V.
193.43.92.236;60781;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 21, 111, 25, 443, 53];2020-07-29 16:02:41;LeaseWeb Netherlands B.V.
