IP;ASN;{CVEs};[Ports];Time;AS_Desc
50.7.92.194;174;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 110, 143, 80, 53, 25, 443, 3389, 21];2020-04-11 05:27:23;FDCservers.net
94.124.143.218;39637;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 443, 3389, 21];2020-04-11 02:02:39;ADES BV
