IP;ASN;{CVEs};[Ports];Time;AS_Desc
136.144.201.3;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2222, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-07-14 12:17:30;Transip B.V.
136.144.201.4;20857;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2222, 587, 110, 143, 80, 465, 53, 25, 443, 21];2020-07-14 13:10:16;Transip B.V.
185.222.80.252;40676;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 3389];2020-07-14 03:30:17;G.Network Communications Limited
