IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.53.160.21;50673;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5060, 135, 5000, 5001, 445, 80, 53, 25, 3389];2020-11-29 22:38:13;Serverius Holding B.V.
94.124.143.218;39637;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 443, 3389, 21];2020-11-29 02:26:15;ADES BV
