IP;ASN;{CVEs};[Ports];Time;AS_Desc
141.136.216.248;13046;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-04 09:44:13;ISKON INTERNET d.d. za informatiku i telekomunikac
