IP;ASN;{CVEs};[Ports];Time;AS_Desc
121.168.43.71;4766;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-01 17:02:55;Korea Telecom
210.116.101.2;17881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 110, 8080, 53, 25, 1433, 3389];2020-04-01 11:18:35;LG DACOM Corporation
