IP;ASN;{CVEs};[Ports];Time;AS_Desc
210.207.87.195;9530;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9100, 3389];2020-06-23 02:57:47;SHINSEGAE I C Co.
61.77.37.233;4766;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-06-23 00:21:52;Korea Telecom
