IP;ASN;{CVEs};[Ports];Time;AS_Desc
14.37.61.173;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-19 17:56:48;Korea Telecom
210.207.87.195;9530;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9100, 3389];2020-05-19 17:24:23;SHINSEGAE I C Co.
