IP;ASN;{CVEs};[Ports];Time;AS_Desc
210.207.87.195;9530;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9100, 3389];2020-11-10 15:55:48;SHINSEGAE I C Co.
211.105.253.25;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 3389];2020-11-10 12:23:06;Korea Telecom
