IP;ASN;{CVEs};[Ports];Time;AS_Desc
121.168.43.71;4766;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-16 04:18:36;Korea Telecom
123.214.181.181;38429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-04-16 15:57:55;Boryung Pharmaceutical Co.,Ltd.
61.77.37.233;4766;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-16 15:16:14;Korea Telecom
