IP;ASN;{CVEs};[Ports];Time;AS_Desc
106.240.36.253;3786;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-11 15:53:16;LG DACOM Corporation
121.169.211.236;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-11 21:38:42;Korea Telecom
