IP;ASN;{CVEs};[Ports];Time;AS_Desc
210.116.101.2;17881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 110, 8080, 53, 25, 1433, 3389];2020-11-06 07:47:02;LG DACOM Corporation
218.154.168.143;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-11-06 08:16:42;Korea Telecom
