IP;ASN;{CVEs};[Ports];Time;AS_Desc
121.169.211.236;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-07-19 21:12:12;Korea Telecom
223.194.196.90;55628;{'CVE-2015-0204': 'CVE-2015-0204', 'CVE-2015-4000': 'CVE-2015-4000'};[80, 443];2020-07-19 22:33:25;Incheon Free Economic Zone
61.77.37.233;4766;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-07-19 20:04:11;Korea Telecom
