IP;ASN;{CVEs};[Ports];Time;AS_Desc
183.110.71.5;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-03-25 12:20:26;Korea Telecom
203.242.62.241;10189;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2020-03-25 00:47:19;Hyundai Movex
210.105.85.15;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[8000, 8080, 443, 1723, 10443, 80, 8081, 22, 1883];2020-03-25 02:00:26;Korea Telecom
210.207.87.195;9530;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9100, 3389];2020-03-25 14:33:37;SHINSEGAE I C Co.
211.63.193.83;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-03-25 23:49:49;Korea Telecom
