IP;ASN;{CVEs};[Ports];Time;AS_Desc
121.169.211.236;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-08-11 21:16:40;Korea Telecom
211.105.253.25;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 3389];2020-08-11 02:55:03;Korea Telecom
