IP;ASN;{CVEs};[Ports];Time;AS_Desc
121.169.211.236;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-04-06 21:32:21;Korea Telecom
223.194.196.90;55628;{'CVE-2015-4000': 'CVE-2015-4000', 'CVE-2015-0204': 'CVE-2015-0204'};[80, 443];2020-04-06 02:22:49;Incheon Free Economic Zone
