IP;ASN;{CVEs};[Ports];Time;AS_Desc
223.194.196.90;55628;{'CVE-2015-0204': 'CVE-2015-0204', 'CVE-2015-4000': 'CVE-2015-4000'};[80, 443];2020-08-01 06:16:19;Incheon Free Economic Zone
61.77.37.233;4766;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-08-01 09:38:32;Korea Telecom
