IP;ASN;{CVEs};[Ports];Time;AS_Desc
211.105.253.25;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 3389];2020-12-31 16:00:26;Korea Telecom
218.154.168.143;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-31 09:36:11;Korea Telecom
