IP;ASN;{CVEs};[Ports];Time;AS_Desc
210.207.87.195;9530;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9100, 3389];2020-09-16 01:37:06;SHINSEGAE I C Co.
218.154.168.143;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-16 08:57:04;Korea Telecom
222.106.242.134;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-09-16 11:31:04;Korea Telecom
