IP;ASN;{CVEs};[Ports];Time;AS_Desc
115.68.102.147;38700;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 9025, 137, 139, 445, 80, 21, 1433, 443, 3389];2020-08-04 02:04:09;Smileserv
210.116.101.2;17881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 110, 8080, 53, 25, 1433, 3389];2020-08-04 22:27:59;LG DACOM Corporation
222.232.127.47;9318;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[14147, 3389];2020-08-04 21:50:52;SK Broadband
61.77.37.233;4766;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-08-04 06:19:22;Korea Telecom
