IP;ASN;{CVEs};[Ports];Time;AS_Desc
1.215.241.229;3786;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 3389, 110];2020-06-20 12:15:07;LG DACOM Corporation
222.106.242.134;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-06-20 16:31:49;Korea Telecom
