IP;ASN;{CVEs};[Ports];Time;AS_Desc
211.105.253.25;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 3389];2020-12-08 09:16:22;Korea Telecom
222.106.242.134;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-12-08 01:42:14;Korea Telecom
