IP;ASN;{CVEs};[Ports];Time;AS_Desc
121.169.211.236;4766;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-07-14 19:32:07;Korea Telecom
175.193.13.154;4766;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-14 02:33:49;Korea Telecom
223.194.196.90;55628;{'CVE-2015-0204': 'CVE-2015-0204', 'CVE-2015-4000': 'CVE-2015-4000'};[80, 443];2020-07-14 16:35:09;Incheon Free Economic Zone
