IP;ASN;{CVEs};[Ports];Time;AS_Desc
210.207.87.195;9530;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9100, 3389];2020-07-13 05:11:41;SHINSEGAE I C Co.
223.194.196.90;55628;{'CVE-2015-0204': 'CVE-2015-0204', 'CVE-2015-4000': 'CVE-2015-4000'};[80, 443];2020-07-13 03:34:53;Incheon Free Economic Zone
