IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.247.208;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-08-05 03:54:04;isfahan university of medical sciences & health se
176.102.248.42;57563;{'MS17-010': 'MS17-010'};[445];2020-08-05 04:06:08;isfahan university of medical sciences & health se
194.225.51.24;43965;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 1010, 21, 1433, 3389];2020-08-05 15:55:37;Tehran University of Medical Science
5.160.123.164;42337;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 8083, 21, 25, 443];2020-08-05 15:55:22;Respina Networks & Beyond PJSC
