IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.246.78;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-09 19:03:05;isfahan university of medical sciences & health se
176.102.247.173;57563;{'MS17-010': 'MS17-010'};[445, 5357];2020-09-09 08:20:40;isfahan university of medical sciences & health se
