IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.248.70;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445];2020-08-27 06:19:48;isfahan university of medical sciences & health se
194.225.51.24;43965;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 1010, 21, 1433, 3389];2020-08-27 21:37:59;Tehran University of Medical Science
