IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.242.163;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-18 06:53:48;isfahan university of medical sciences & health se
176.102.243.103;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-18 07:38:50;isfahan university of medical sciences & health se
