IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.249.135;57563;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-20 08:26:27;isfahan university of medical sciences & health se
176.102.253.247;57563;{'MS17-010': 'MS17-010'};[80, 445, 902];2020-04-20 09:18:51;isfahan university of medical sciences & health se
