IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.242.69;57563;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-19 06:45:20;isfahan university of medical sciences & health se
176.102.248.127;57563;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-19 15:20:57;isfahan university of medical sciences & health se
176.102.248.230;57563;{'MS17-010': 'MS17-010'};[445];2020-04-19 04:36:32;isfahan university of medical sciences & health se
194.225.51.24;43965;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 1010, 21, 1433, 3389];2020-04-19 02:43:15;Tehran University of Medical Science
