IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.243.20;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 3389];2020-06-10 05:56:20;isfahan university of medical sciences & health se
176.102.249.157;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-06-10 03:24:09;isfahan university of medical sciences & health se
