IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.243.246;57563;{'MS17-010': 'MS17-010'};[445, 5357];2020-06-09 08:45:42;isfahan university of medical sciences & health se
176.102.255.123;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 3389];2020-06-09 07:13:12;isfahan university of medical sciences & health se
