IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.246.117;57563;{'MS17-010': 'MS17-010'};[445];2020-07-23 05:45:31;isfahan university of medical sciences & health se
176.102.255.126;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[139, 3389, 445];2020-07-23 08:01:00;isfahan university of medical sciences & health se
