IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.247.41;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-24 05:35:43;isfahan university of medical sciences & health se
5.160.120.2;42337;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5001, 37777, 1723, 3389, 8001];2020-06-24 15:42:48;Respina Networks & Beyond PJSC
