IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.245.80;57563;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-03-30 23:52:03;isfahan university of medical sciences & health se
176.102.248.40;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-03-30 12:00:15;isfahan university of medical sciences & health se
