IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.242.58;57563;{'MS17-010': 'MS17-010'};[902, 137, 3389, 8081, 443, 445];2020-05-02 09:52:40;isfahan university of medical sciences & health se
