IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.242.195;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 1935];2020-04-28 20:24:23;isfahan university of medical sciences & health se
176.102.249.41;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-28 05:53:10;isfahan university of medical sciences & health se
