IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.245.231;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389];2020-08-20 10:52:45;isfahan university of medical sciences & health se
176.102.248.115;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-08-20 05:45:01;isfahan university of medical sciences & health se
176.102.248.194;57563;{'MS17-010': 'MS17-010'};[445];2020-08-20 06:50:31;isfahan university of medical sciences & health se
