IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.159.116.91;39501;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-19 05:49:12;Parvaresh Dadeha Co. Private Joint Stock
2.189.255.232;58224;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7548, 445];2020-06-19 15:05:03;Iran Telecommunication Company PJS
