IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.242.133;57563;{'MS17-010': 'MS17-010'};[5800, 445];2020-04-15 07:52:29;isfahan university of medical sciences & health se
176.102.249.144;57563;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-15 04:26:40;isfahan university of medical sciences & health se
