IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.242.108;57563;{'MS17-010': 'MS17-010'};[445];2020-05-10 06:38:48;isfahan university of medical sciences & health se
176.102.248.38;57563;{'MS17-010': 'MS17-010'};[445, 5357];2020-05-10 11:05:00;isfahan university of medical sciences & health se
