IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.243.254;57563;{'MS17-010': 'MS17-010'};[445];2020-06-02 10:25:50;isfahan university of medical sciences & health se
5.160.120.2;42337;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5001, 37777, 1723, 3389, 8001];2020-06-02 00:15:53;Respina Networks & Beyond PJSC
