IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.102.248.224;57563;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 8081];2020-08-21 12:45:02;isfahan university of medical sciences & health se
94.139.178.144;44400;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-08-21 00:37:14;Ertebatat Sabet Parsian Co. PJS
