IP;ASN;{CVEs};[Ports];Time;AS_Desc
45.74.23.9;35017;{'CVE-2020-0796': 'MS SMBv3 RCE'};[5800, 137, 5357, 445];2020-03-28 06:29:43;HIVELOCITY
