IP;ASN;{CVEs};[Ports];Time;AS_Desc
45.74.23.26;29802;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 5357];2020-04-29 18:41:22;HIVELOCITY
