IP;ASN;{CVEs};[Ports];Time;AS_Desc
93.185.83.154;9051;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[8008, 25, 443, 110];2021-03-04 15:56:48;IncoNet Data Management sal
