IP;ASN;{CVEs};[Ports];Time;AS_Desc
201.197.81.171;11830;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 137, 445];2020-12-03 11:11:51;Grupo ICE
