IP;ASN;{CVEs};[Ports];Time;AS_Desc
201.197.81.171;11830;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 137, 445];2020-06-08 09:04:17;Grupo ICE
