IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.74.49.177;50261;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 443, 3389];2020-06-11 09:24:53;ACE Telecom Kft
