IP;ASN;{CVEs};[Ports];Time;AS_Desc
92.118.27.161;62292;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1723, 123, 443];2020-12-30 23:28:13;EZIT Kft.
