IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.129.25.116;6568;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-05-24 17:05:58;Entel S.A. - EntelNet
