IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.26.224;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 8086];2020-06-06 07:27:34;Medicom Bulgaria Ood
84.238.214.163;31435;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-06-06 13:20:50;Medicom Bulgaria Ood
