IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.23.57;209564;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-08-16 13:59:35;Nickname Net Ltd
82.146.26.224;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 8086];2020-08-16 12:57:21;Medicom Bulgaria Ood
