IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.23.57;209564;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-25 11:48:28;Nickname Net Ltd
95.43.154.28;8866;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 3389];2020-11-25 15:44:25;BTC Broadband Service
