IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.21.220;31435;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[64738, 445];2021-02-11 20:32:42;Medicom Bulgaria Ood
82.146.26.224;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 8086];2021-02-11 14:33:02;Medicom Bulgaria Ood
