IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.21.220;31435;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[64738, 445];2020-09-19 08:09:20;Medicom Bulgaria Ood
82.146.26.224;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 8086];2020-09-19 08:20:57;Medicom Bulgaria Ood
