IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.141.68.193;6802;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[32400, 5938, 445, 2022];2020-06-24 03:02:14;Medical University - Pleven
84.238.212.52;31435;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445];2020-06-24 23:15:24;Medicom Bulgaria Ood
