IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.141.68.193;6802;{'CVE-2020-0796': 'MS SMBv3 RCE'};[32400, 5938, 445, 2022];2020-04-21 10:40:30;Medical University - Pleven
82.146.21.220;31435;{'CVE-2020-0796': 'MS SMBv3 RCE'};[64738, 445];2020-04-21 15:50:38;Medicom Bulgaria Ood
