IP;ASN;{CVEs};[Ports];Time;AS_Desc
194.141.68.193;6802;{'CVE-2020-0796': 'MS SMBv3 RCE'};[32400, 5938, 445, 2022];2020-04-18 17:13:13;Medical University - Pleven
82.146.23.57;209564;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-18 11:46:59;Nickname Net Ltd
84.238.227.226;31435;{'MS17-010': 'MS17-010'};[137, 445, 5357];2020-04-18 11:42:12;IPACCT Ltd.
