IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.146.21.220;31435;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[64738, 445];2021-02-24 01:12:25;Medicom Bulgaria Ood
82.146.26.224;31435;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 8086];2021-02-24 22:01:37;Medicom Bulgaria Ood
